        6	2025-10-17 07:55:32	1	255	1	0
        6	2025-10-17 15:59:40	1	255	1	0
       22	2025-10-17 15:54:13	1	255	1	0
        4	2025-10-17 16:23:33	1	255	1	0
       12	2025-10-17 16:23:38	1	255	1	0
       11	2025-10-17 16:23:49	1	255	1	0
       21	2025-10-17 16:23:53	1	255	1	0
        5	2025-10-17 16:23:56	1	255	1	0
       12	2025-10-20 06:51:02	1	255	1	0
        5	2025-10-20 06:51:06	1	255	1	0
       21	2025-10-20 06:52:20	1	255	1	0
        4	2025-10-20 07:28:01	1	255	1	0
        7	2025-10-20 07:45:38	1	255	1	0
        6	2025-10-20 07:45:44	1	255	1	0
        9	2025-10-20 07:48:17	1	255	1	0
       11	2025-10-20 16:05:03	1	255	1	0
        5	2025-10-20 16:05:07	1	255	1	0
       21	2025-10-20 16:05:10	1	255	1	0
       12	2025-10-20 16:05:13	1	255	1	0
        4	2025-10-20 16:05:18	1	255	1	0
        9	2025-10-20 16:14:40	1	255	1	0
        6	2025-10-20 16:28:32	1	255	1	0
        5	2025-10-21 06:49:54	1	255	1	0
        4	2025-10-21 06:50:00	1	255	1	0
       12	2025-10-21 06:50:30	1	255	1	0
       21	2025-10-21 06:50:35	1	255	1	0
        9	2025-10-21 07:32:59	1	255	1	0
        6	2025-10-21 07:48:01	1	255	1	0
        7	2025-10-21 07:48:06	1	255	1	0
        9	2025-10-21 16:00:11	1	255	1	0
        4	2025-10-21 16:09:37	1	255	1	0
        5	2025-10-21 16:09:44	1	255	1	0
       12	2025-10-21 16:09:47	1	255	1	0
       21	2025-10-21 16:09:49	1	255	1	0
        6	2025-10-21 17:30:45	1	255	1	0
        5	2025-10-22 06:48:12	1	255	1	0
       12	2025-10-22 06:48:15	1	255	1	0
        4	2025-10-22 06:48:19	1	255	1	0
       11	2025-10-22 06:48:43	1	255	1	0
       21	2025-10-22 06:50:16	1	255	1	0
        9	2025-10-22 07:28:14	1	255	1	0
        6	2025-10-22 07:45:52	1	255	1	0
        7	2025-10-22 07:45:56	1	255	1	0
        4	2025-10-22 16:10:51	1	255	1	0
        6	2025-10-22 16:53:11	1	255	1	0
       12	2025-10-22 16:56:34	1	255	1	0
       21	2025-10-22 16:56:38	1	255	1	0
       11	2025-10-22 16:56:41	1	255	1	0
        5	2025-10-22 16:56:43	1	255	1	0
        9	2025-10-22 20:00:33	1	255	1	0
        4	2025-10-23 06:45:59	1	255	1	0
       12	2025-10-23 06:54:54	1	255	1	0
        5	2025-10-23 06:55:32	1	255	1	0
       11	2025-10-23 06:55:36	1	255	1	0
       21	2025-10-23 06:56:34	1	255	1	0
        9	2025-10-23 07:11:48	1	255	1	0
        7	2025-10-23 08:07:00	1	255	1	0
        6	2025-10-23 08:07:12	1	255	1	0
       12	2025-10-23 16:07:34	1	255	1	0
        4	2025-10-23 16:07:37	1	255	1	0
       21	2025-10-23 16:07:49	1	255	1	0
        5	2025-10-23 16:07:52	1	255	1	0
       11	2025-10-23 16:07:55	1	255	1	0
        6	2025-10-23 16:28:55	1	255	1	0
        9	2025-10-23 20:38:39	1	255	1	0
       12	2025-10-24 06:47:24	1	255	1	0
        5	2025-10-24 06:47:30	1	255	1	0
       11	2025-10-24 06:47:42	1	255	1	0
       21	2025-10-24 06:48:07	1	255	1	0
        4	2025-10-24 06:50:21	1	255	1	0
        7	2025-10-24 07:54:57	1	255	1	0
        9	2025-10-24 08:56:32	1	255	1	0
        6	2025-10-24 10:00:51	1	255	1	0
       12	2025-10-24 15:56:57	1	255	1	0
        5	2025-10-24 15:57:00	1	255	1	0
        9	2025-10-24 16:57:03	1	255	1	0
       11	2025-10-24 15:57:13	1	255	1	0
        4	2025-10-24 15:57:16	1	255	1	0
       21	2025-10-24 15:57:20	1	255	1	0
        6	2025-10-24 17:34:22	1	255	1	0
       12	2025-10-25 06:48:31	1	255	1	0
       11	2025-10-25 06:48:36	1	255	1	0
        5	2025-10-25 06:48:43	1	255	1	0
       11	2025-10-25 06:48:51	1	255	1	0
       21	2025-10-25 06:49:38	1	255	1	0
        6	2025-10-25 08:40:09	1	255	1	0
        7	2025-10-25 08:50:32	1	255	1	0
        4	2025-10-25 15:45:11	1	255	1	0
       21	2025-10-25 15:45:15	1	255	1	0
       12	2025-10-25 15:45:19	1	255	1	0
       11	2025-10-25 15:45:21	1	255	1	0
        5	2025-10-25 15:45:26	1	255	1	0
        6	2025-10-25 16:37:20	1	255	1	0
       12	2025-10-27 06:53:25	1	255	1	0
        5	2025-10-27 06:53:28	1	255	1	0
       11	2025-10-27 06:53:34	1	255	1	0
       21	2025-10-27 06:55:16	1	255	1	0
        9	2025-10-27 06:58:15	1	255	1	0
       22	2025-10-27 07:26:29	1	255	1	0
        4	2025-10-27 07:46:59	1	255	1	0
        6	2025-10-27 08:00:37	1	255	1	0
        7	2025-10-27 08:00:45	1	255	1	0
       21	2025-10-27 16:42:20	1	255	1	0
        9	2025-10-27 16:43:45	1	255	1	0
       22	2025-10-27 16:43:49	1	255	1	0
       12	2025-10-27 16:44:44	1	255	1	0
        4	2025-10-27 16:44:50	1	255	1	0
        5	2025-10-27 16:48:18	1	255	1	0
        6	2025-10-27 16:48:51	1	255	1	0
        5	2025-10-28 06:48:34	1	255	1	0
       11	2025-10-28 06:48:36	1	255	1	0
       12	2025-10-28 06:48:42	1	255	1	0
       21	2025-10-28 06:49:58	1	255	1	0
        4	2025-10-28 07:01:21	1	255	1	0
        9	2025-10-28 07:04:57	1	255	1	0
       22	2025-10-28 07:06:12	1	255	1	0
        7	2025-10-28 08:36:39	1	255	1	0
        6	2025-10-28 08:36:47	1	255	1	0
        9	2025-10-28 16:02:18	1	255	1	0
       22	2025-10-28 16:04:09	1	255	1	0
        5	2025-10-28 16:08:26	1	255	1	0
       21	2025-10-28 16:08:29	1	255	1	0
        4	2025-10-28 16:08:38	1	255	1	0
       11	2025-10-28 16:08:43	1	255	1	0
       12	2025-10-28 16:08:46	1	255	1	0
        6	2025-10-28 18:48:51	1	255	1	0
        5	2025-10-29 06:48:35	1	255	1	0
       12	2025-10-29 06:48:50	1	255	1	0
       11	2025-10-29 06:49:10	1	255	1	0
       21	2025-10-29 06:50:18	1	255	1	0
        4	2025-10-29 06:54:37	1	255	1	0
        9	2025-10-29 07:01:16	1	255	1	0
       22	2025-10-29 07:01:21	1	255	1	0
        7	2025-10-29 08:07:53	1	255	1	0
        6	2025-10-29 08:08:02	1	255	1	0
        4	2025-10-29 15:44:07	1	255	1	0
       22	2025-10-29 16:06:00	1	255	1	0
        9	2025-10-29 16:06:06	1	255	1	0
       12	2025-10-29 16:44:14	1	255	1	0
       21	2025-10-29 16:44:17	1	255	1	0
        5	2025-10-29 16:44:20	1	255	1	0
       11	2025-10-29 16:44:25	1	255	1	0
        6	2025-10-29 17:41:33	1	255	1	0
        5	2025-10-30 06:48:27	1	255	1	0
       21	2025-10-30 06:49:06	1	255	1	0
       12	2025-10-30 06:49:12	1	255	1	0
       11	2025-10-30 06:49:40	1	255	1	0
        9	2025-10-30 06:58:43	1	255	1	0
       22	2025-10-30 07:00:15	1	255	1	0
        4	2025-10-30 07:16:51	1	255	1	0
        7	2025-10-30 08:23:51	1	255	1	0
        6	2025-10-30 08:23:58	1	255	1	0
        4	2025-10-30 15:59:35	1	255	1	0
        5	2025-10-30 15:59:44	1	255	1	0
       11	2025-10-30 15:59:47	1	255	1	0
       12	2025-10-30 15:59:50	1	255	1	0
       22	2025-10-30 15:59:53	1	255	1	0
       21	2025-10-30 15:59:56	1	255	1	0
        9	2025-10-30 16:00:01	1	255	1	0
        6	2025-10-30 17:36:38	1	255	1	0
       12	2025-10-31 06:48:38	1	255	1	0
        5	2025-10-31 06:48:41	1	255	1	0
       21	2025-10-31 06:48:47	1	255	1	0
       11	2025-10-31 06:49:12	1	255	1	0
        9	2025-10-31 06:58:06	1	255	1	0
       22	2025-10-31 06:58:45	1	255	1	0
        7	2025-10-31 08:35:01	1	255	1	0
        9	2025-10-31 16:13:23	1	255	1	0
        4	2025-10-31 16:21:17	1	255	1	0
       21	2025-10-31 16:21:21	1	255	1	0
       12	2025-10-31 16:34:42	1	255	1	0
       11	2025-10-31 16:34:46	1	255	1	0
       22	2025-10-31 16:34:49	1	255	1	0
        5	2025-10-31 18:42:57	1	255	1	0
        4	2025-10-08 16:21:13	1	255	1	0
        4	2025-10-09 16:21:12	1	255	1	0
        4	2025-10-10 16:21:11	1	255	1	0
        4	2025-10-13 16:21:10	1	255	1	0
        4	2025-10-25 06:35:17	1	255	1	0
        4	2025-10-31 06:40:17	1	255	1	0
        5	2025-10-07 16:28:58	1	255	1	0
        5	2025-10-09 16:29:39	1	255	1	0
        5	2025-10-10 16:29:20	1	255	1	0
        6	2025-10-03 16:35:02	1	255	1	0
        6	2025-10-15 16:50:51	1	255	1	0
        6	2025-10-10 07:13:13	1	255	1	0
        6	2025-10-10 16:06:03	1	255	1	0
        9	2025-10-13 16:05:12	1	255	1	0
        9	2025-10-17 16:03:55	1	255	1	0
       11	2025-10-17 06:40:41	1	255	1	0
       11	2025-10-20 06:39:10	1	255	1	0
       11	2025-10-27 16:29:17	1	255	1	0
       11	2025-10-09 06:49:45	1	255	1	0
       11	2025-10-09 16:19:32	1	255	1	0
       11	2025-10-21 06:50:21	1	255	1	0
       11	2025-10-21 16:22:07	1	255	1	0
       12	2025-10-09 16:29:01	1	255	1	0
       12	2025-10-10 16:29:03	1	255	1	0
       21	2025-10-09 16:29:56	1	255	1	0
       21	2025-10-13 16:19:06	1	255	1	0
       22	2025-10-13 16:04:51	1	255	1	0
