        9	2025-11-19 15:59:48	1	255	1	0
       12	2025-11-20 06:51:09	1	255	1	0
        5	2025-11-20 06:51:14	1	255	1	0
        5	2025-11-20 06:51:24	1	255	1	0
       21	2025-11-20 06:51:29	1	255	1	0
       11	2025-11-20 06:51:48	1	255	1	0
        9	2025-11-20 06:59:32	1	255	1	0
       22	2025-11-20 07:00:37	1	255	1	0
        4	2025-11-20 07:29:54	1	255	1	0
        6	2025-11-20 09:13:51	1	255	1	0
        4	2025-11-20 15:50:57	1	255	1	0
       21	2025-11-20 16:00:51	1	255	1	0
       22	2025-11-20 16:00:58	1	255	1	0
        5	2025-11-20 16:01:07	1	255	1	0
        9	2025-11-20 16:01:10	1	255	1	0
       12	2025-11-20 16:01:16	1	255	1	0
        6	2025-11-20 16:02:33	1	255	1	0
       12	2025-11-21 06:54:36	1	255	1	0
        5	2025-11-21 06:54:39	1	255	1	0
       21	2025-11-21 06:54:47	1	255	1	0
        9	2025-11-21 06:59:04	1	255	1	0
       22	2025-11-21 06:59:55	1	255	1	0
       11	2025-11-21 07:09:04	1	255	1	0
        5	2025-11-21 07:09:14	1	255	1	0
        4	2025-11-21 07:38:03	1	255	1	0
        6	2025-11-21 08:55:59	1	255	1	0
        6	2025-11-21 09:03:03	1	255	1	0
        9	2025-11-21 15:48:00	1	255	1	0
       22	2025-11-21 15:48:05	1	255	1	0
       21	2025-11-21 15:48:16	1	255	1	0
        4	2025-11-21 15:52:25	1	255	1	0
        6	2025-11-21 15:52:31	1	255	1	0
       12	2025-11-21 15:52:34	1	255	1	0
       11	2025-11-21 15:52:37	1	255	1	0
        5	2025-11-21 15:52:40	1	255	1	0
       11	2025-11-24 06:49:48	1	255	1	0
       12	2025-11-24 06:49:52	1	255	1	0
        5	2025-11-24 06:49:57	1	255	1	0
       21	2025-11-24 06:50:04	1	255	1	0
        9	2025-11-24 07:02:36	1	255	1	0
       22	2025-11-24 07:03:11	1	255	1	0
        4	2025-11-24 07:57:10	1	255	1	0
        6	2025-11-24 08:57:38	1	255	1	0
        5	2025-11-24 15:53:43	1	255	1	0
        4	2025-11-24 15:53:49	1	255	1	0
       11	2025-11-24 15:53:53	1	255	1	0
       21	2025-11-24 15:53:56	1	255	1	0
       12	2025-11-24 15:53:59	1	255	1	0
        6	2025-11-24 15:57:27	1	255	1	0
       22	2025-11-24 16:25:28	1	255	1	0
        9	2025-11-24 16:25:35	1	255	1	0
       11	2025-11-25 06:50:45	1	255	1	0
       12	2025-11-25 06:50:51	1	255	1	0
        5	2025-11-25 06:50:56	1	255	1	0
       21	2025-11-25 06:51:54	1	255	1	0
        5	2025-11-25 06:55:35	1	255	1	0
        9	2025-11-25 07:02:23	1	255	1	0
       22	2025-11-25 07:03:03	1	255	1	0
        4	2025-11-25 07:27:55	1	255	1	0
        6	2025-11-25 08:58:15	1	255	1	0
       12	2025-11-25 15:29:05	1	255	1	0
       11	2025-11-25 15:29:09	1	255	1	0
        6	2025-11-25 15:31:59	1	255	1	0
        9	2025-11-25 15:39:43	1	255	1	0
       22	2025-11-25 15:39:50	1	255	1	0
       21	2025-11-25 17:04:00	1	255	1	0
        5	2025-11-25 17:04:06	1	255	1	0
        5	2025-11-26 06:49:56	1	255	1	0
       11	2025-11-26 06:50:06	1	255	1	0
       12	2025-11-26 06:50:15	1	255	1	0
       21	2025-11-26 06:50:30	1	255	1	0
        9	2025-11-26 07:01:37	1	255	1	0
       22	2025-11-26 07:02:39	1	255	1	0
        4	2025-11-26 07:31:08	1	255	1	0
        6	2025-11-26 08:50:11	1	255	1	0
        4	2025-11-26 15:53:48	1	255	1	0
       22	2025-11-26 15:56:33	1	255	1	0
        9	2025-11-26 15:56:38	1	255	1	0
       12	2025-11-26 16:04:08	1	255	1	0
       21	2025-11-26 16:04:12	1	255	1	0
       11	2025-11-26 16:04:20	1	255	1	0
        5	2025-11-26 16:04:24	1	255	1	0
        6	2025-11-26 16:08:35	1	255	1	0
        5	2025-11-27 06:54:46	1	255	1	0
       12	2025-11-27 06:54:55	1	255	1	0
       21	2025-11-27 06:55:04	1	255	1	0
       11	2025-11-27 06:55:17	1	255	1	0
        9	2025-11-27 07:02:01	1	255	1	0
       22	2025-11-27 07:02:31	1	255	1	0
        4	2025-11-27 07:26:37	1	255	1	0
        6	2025-11-27 08:43:02	1	255	1	0
        4	2025-11-27 15:58:34	1	255	1	0
       12	2025-11-27 16:03:55	1	255	1	0
        9	2025-11-27 16:14:54	1	255	1	0
       22	2025-11-27 16:14:59	1	255	1	0
       21	2025-11-27 16:39:26	1	255	1	0
        5	2025-11-27 16:41:42	1	255	1	0
        6	2025-11-27 16:43:24	1	255	1	0
        5	2025-11-28 06:50:34	1	255	1	0
       12	2025-11-28 06:50:39	1	255	1	0
       21	2025-11-28 06:50:45	1	255	1	0
       11	2025-11-28 06:51:11	1	255	1	0
        9	2025-11-28 07:00:48	1	255	1	0
       22	2025-11-28 07:01:25	1	255	1	0
        4	2025-11-28 07:27:41	1	255	1	0
        6	2025-11-28 08:48:31	1	255	1	0
       21	2025-11-28 15:43:04	1	255	1	0
       11	2025-11-28 15:43:17	1	255	1	0
        9	2025-11-28 15:43:21	1	255	1	0
       22	2025-11-28 15:43:26	1	255	1	0
       12	2025-11-28 15:43:30	1	255	1	0
        5	2025-11-28 15:43:33	1	255	1	0
        4	2025-11-28 15:50:49	1	255	1	0
        4	2025-11-10 16:01:00	1	255	1	0
        4	2025-11-17 06:54:37	1	255	1	0
        4	2025-11-25 16:03:59	1	255	1	0
        5	2025-11-10 16:15:21	1	255	1	0
        5	2025-11-07 06:50:34	1	255	1	0
        5	2025-11-07 16:10:24	1	255	1	0
        6	2025-11-12 18:01:02	1	255	1	0
        6	2025-11-28 16:35:12	1	255	1	0
        6	2025-11-13 06:00:00	1	255	1	0
        6	2025-11-13 18:00:00	1	255	1	0
        6	2025-11-14 07:00:00	1	255	1	0
        6	2025-11-14 16:00:00	1	255	1	0
        9	2025-11-05 07:00:00	1	255	1	0
        9	2025-11-05 16:00:00	1	255	1	0
       11	2025-11-06 06:41:23	1	255	1	0
       11	2025-11-12 06:43:22	1	255	1	0
       11	2025-11-19 06:33:00	1	255	1	0
       11	2025-11-20 16:53:23	1	255	1	0
       11	2025-11-27 16:53:55	1	255	1	0
       11	2025-11-13 06:00:00	1	255	1	0
       11	2025-11-13 18:00:00	1	255	1	0
       11	2025-11-14 07:00:00	1	255	1	0
       11	2025-11-14 16:00:00	1	255	1	0
       12	2025-11-13 06:00:00	1	255	1	0
       12	2025-11-13 18:00:00	1	255	1	0
       12	2025-11-14 07:00:00	1	255	1	0
       12	2025-11-14 16:00:00	1	255	1	0
       12	2025-11-19 07:00:00	1	255	1	0
       12	2025-11-19 16:00:00	1	255	1	0
       21	2025-11-05 16:23:04	1	255	1	0
       21	2025-11-06 16:11:23	1	255	1	0
